arrival,triage_wait,bed_wait,lab_time,total_time
0.015045009039464586,0.0,0.0,0.0,25.576363403723906
3.992589182859013,32.27887851028765,0.0,0.0,51.520254758327106
9.156973309946796,68.46277433530933,0.0,0.0,97.26472375877611
11.427781654361217,78.20858867331286,4.853267351699969,0.0,102.65625775498194
0.2502391246314067,12.812799093328085,0.0,97.04112319405868,127.88596469474425
1.7010336650154398,24.248704459874823,0.0,1.161313707226867,127.59648386158707
11.814621826956696,90.10297140667599,10.724739820663217,0.0,126.22415158758851
4.443984188614127,36.8509028379692,0.0,0.0,138.2557012671213
12.42512263887736,107.85550697047694,1.7261379370365262,0.0,135.7826388964418
15.433587701610426,128.10819194017333,2.757572988136843,0.0,154.82490009095014
15.555016169885732,129.89517237729657,19.151712216164924,0.0,161.64664669662469
10.697774928032546,70.72840653757339,4.780749844686753,0.0,169.92990578211894
2.358797222208665,26.047747172276473,0.0,65.52258641593386,192.4613067203277
6.028910020494784,50.7917073454801,0.0,3.111795251940265,191.90298917398187
11.930791047466009,94.0363162516224,16.508841343061945,0.0,241.09779958175787
18.448386522723563,136.6420146841905,1.995167057207027,0.0,247.58809175148852
24.378958856595247,168.79779786692728,65.72595255235274,0.0,251.0675658835728
20.270661090837102,158.36185256210734,31.584952670412804,0.0,303.92688167438774
11.712569394192606,89.85586032283032,12.166446175710462,0.0,326.52327115968257
5.1324337295355,38.00982214572339,0.0,142.61259408482326,335.4120595497644
20.952249684838055,165.02492533846632,47.302633497491115,0.0,335.16485675215296
7.434244431847283,62.04313172747485,0.0,31.528632348896622,364.63888119634925
12.303232892004669,102.24005071612773,17.75814380519091,27.600467425674992,387.37036016186687
26.972988810316515,201.4606565263576,113.04293194574615,0.0,398.20514558734914
18.133700946592324,132.97307462980334,22.11126165959635,31.310359594250315,412.8502517015295
32.23604638035087,206.99748304885318,185.18456441273324,0.0,411.49728522429086
13.038446550041634,127.93510096865728,3.3095886064523086,15.849483516441126,433.79498961452134
23.121674305737898,164.05605950169894,59.85183390570137,9.547911648153104,433.2596735069782
30.2260951223164,200.3234014970579,132.8390221238016,0.0,431.69279473430583
34.15611958218634,220.85726836619622,205.0609311693629,0.0,441.503033702822
26.92713238596183,193.09704127001785,109.80219521720105,72.18434197823035,501.63855740498457
26.18738551083022,174.12314021102912,58.56973115471604,7.0028105944593335,509.38111487457553
36.05101540349862,230.62079589465597,229.27213775561142,0.0,509.5966949724523
30.244332981445147,202.58964158845396,127.57256155072182,15.673606461929808,520.9977738658904
39.05501637101228,242.09627800955658,254.8714858987928,0.0,533.846880802047
38.89140640276335,239.041128876282,254.072661464342,0.0,552.5467386474659
26.657121622978554,190.21967196247346,104.17336910924516,91.81839235610073,616.4033775804577
40.47714768827871,258.72797724530017,291.30340908412467,0.0,602.8801276029551
33.09962103186294,206.89394895306947,194.16220879554345,0.0,618.4722177895975
41.197056866820134,258.9376790992844,326.8292154049937,0.0,618.0989159900255
43.021485445567485,279.2712148848625,321.16134338501035,0.0,620.1187228691939
29.428192837116978,199.63418698248597,125.56760981761676,40.638481868159374,654.2707882344787
39.809798976918884,253.53023019121514,282.1556476338743,0.0,649.7399633250795
30.33005981973662,208.66878064590375,134.37758337181424,18.328410295953063,671.6973315478122
45.9222767701423,291.52378624425586,346.43104491890847,0.0,670.561058662112
